1187.141962,325825629
1187.225602,325835627
1187.310316,325845628
1187.397001,325855628
1187.483148,325865628
1187.569295,325875628
1187.655084,325885628
1187.743918,325895628
1187.835796,325905628
1187.922838,325915628
1188.007015,325925627
1188.093521,325935628
1188.180742,325945628
1188.267427,325955627
1188.353037,325965628
1188.4399,325975628
1188.531062,325985628
1188.621149,325995628
1188.704252,326005628
1188.788966,326015628
1188.875113,326025627
1188.962514,326035628
1189.047228,326045628
1189.131943,326055627
1189.220418,326065628
1189.312834,326075628
1189.397548,326085627
1189.479934,326095628
1189.563932,326105628
1189.652049,326115628
1189.737659,326125627
1189.821836,326135628
1189.906729,326145628
1189.997891,326155628
1190.087799,326165628
1190.170364,326175627
1190.253109,326185628
1190.338718,326195628
1190.42594,326205628
1190.512266,326215628
1190.596443,326225628
1190.683844,326235628
1190.77626,326245627
1190.86366,326255628
1190.946763,326265628
1191.031119,326275627
1191.117982,326285628
1191.205921,326295628
1191.290993,326305628
1191.376782,326315628
1191.466511,326325628
1191.557494,326335628
1191.641134,326345627
1191.725669,326355628
1191.810204,326365628
1191.897963,326375627
1191.983573,326385628
1192.069183,326395628
1192.156404,326405628
1192.247387,326415628
1192.333534,326425628
1192.417174,326435628
1192.500276,326445627
1192.586961,326455628
1192.672391,326465628
1192.758718,326475628
1192.843611,326485628
1192.933161,326495628
1193.023248,326505628
1193.107783,326515628
1193.192498,326525628
1193.278108,326535627
1193.364434,326545628
1193.452014,326555628
1193.537803,326565627
1193.62592,326575628
1193.71744,326585628
1193.803945,326595627
1193.889734,326605628
1193.974627,326615628
1194.060954,326625628
1194.147638,326635628
1194.233785,326645628
1194.321723,326655628
1194.411631,326665627
1194.499749,326675628
1194.584284,326685629
1194.670431,326695628
1194.755504,326705628
1194.841651,326715628
1194.926365,326725628
1195.014124,326735627
1195.102599,326745628
1195.192507,326755627
1195.276326,326765628
1195.361757,326775628
1195.446113,326785627
1195.532618,326795628
1195.616616,326805628
1195.701868,326815628
1195.789448,326825628
1195.879893,326835628
1195.966757,326845628
1196.050217,326855628
1196.13529,326865628
1196.221437,326875628
1196.307584,326885627
1196.39194,326895628
1196.478087,326905628
1196.566921,326915627
1196.657904,326925628
1196.74226,326935628
1196.827153,326945628
1196.912226,326955627
1197.000164,326965628
1197.085415,326975628
1197.170309,326985627
1197.258605,326995628
1197.349946,327005627
1197.437884,327015628
1197.521345,327025628
1197.606775,327035628
1197.693639,327045628
1197.780323,327055627
1197.865038,327065628
1197.951006,327075628
1198.041272,327085628
1198.131897,327095629
1198.215895,327105628
1198.299713,327115628
1198.384607,327125628
1198.472724,327135628
1198.557438,327145628
1198.641615,327155628
1198.728479,327165628
1198.820178,327175627
1198.908833,327185628
1198.99086,327195628
1199.0745,327205627
1199.161722,327215628
1199.249122,327225628
1199.333479,327235627
1199.418372,327245628
1199.507385,327255628
1199.600158,327265628
1199.684156,327275627
1199.767975,327285628
1199.851973,327295629
1199.940986,327305627
1200.026596,327315628
1200.111668,327325628
1200.197994,327335628
1200.288977,327345628
1200.378527,327355628
1200.462167,327365627
1200.546881,327375628
1200.633028,327385628
1200.720608,327395627
1200.806397,327405628
1200.892723,327415628
1200.981199,327425628
1201.072002,327435628
1201.157075,327445628
1201.24161,327455628
1201.325608,327465628
1201.413009,327475628
1201.498081,327485628
1201.58387,327495627
1201.670196,327505628
1201.760284,327515629
1201.848222,327525627
1201.931861,327535628
1202.01568,327545628
1202.10129,327555628
1202.1869,327565627
1202.27233,327575628
1202.358298,327585628
1202.445878,327595627
1202.536324,327605628
1202.621038,327615628
1202.706111,327625628
1202.789929,327635628
1202.87733,327645628
1202.962761,327655628
1203.049983,327665627
1203.137383,327675628
1203.227292,327685628
1203.315409,327695628
1203.402093,327705628
1203.486808,327715627
1203.57385,327725628
1203.659281,327735628
1203.746503,327745628
1203.834441,327755628
1203.923095,327765628
1204.012645,327775628
1204.097718,327785627
1204.183686,327795628
1204.269116,327805628
1204.355084,327815627
1204.439978,327825628
1204.52702,327835627
1204.615496,327845627
1204.705225,327855628
1204.790476,327865628
1204.87537,327875628
1204.960084,327885627
1205.046948,327895628
1205.130946,327905629
1205.21566,327915628
1205.302702,327925628
1205.392073,327935628
1205.481802,327945628
1205.564009,327955629
1205.649082,327965628
1205.734871,327975628
1205.821913,327985628
1205.905374,327995628
1205.991342,328005628
1206.079101,328015628
1206.1708,328025628
1206.256589,328035627
1206.341124,328045628
1206.42548,328055628
1206.514493,328065628
1206.599387,328075628
1206.684638,328085628
1206.771681,328095628
1206.861947,328105627
1206.952572,328115628
1207.035495,328125629
1207.119493,328135627
1207.206715,328145628
1207.293399,328155628
1207.377934,328165628
1207.464081,328175628
1207.552019,328185628
1207.643719,328195628
1207.729507,328205627
1207.812431,328215628
1207.896608,328225629
1207.984546,328235628
1208.069977,328245628
1208.154154,328255628
1208.239942,328265628
1208.33003,328275628
1208.421371,328285628
1208.503578,328295628
1208.587217,328305628
1208.673006,328315628
1208.760586,328325627
1208.845121,328335628
1208.930731,328345628
1209.017416,328355627
1209.110189,328365628
1209.197053,328375628
1209.281409,328385627
1209.36487,328395628
1209.453524,328405628
1209.53985,328415628
1209.625997,328425627
1209.711607,328435628
1209.801874,328445629
1209.892677,328455627
1209.97775,328465628
1210.061389,328475628
1210.148253,328485628
1210.2344,328495627
1210.320905,328505628
1210.40759,328515628
1210.494991,328525628
1210.585615,328535628
1210.671941,328545628
1210.756477,328555628
1210.840475,328565628
1210.926801,328575628
1211.012231,328585628
1211.098737,328595628
1211.183988,328605628
1211.273717,328615628
1211.362372,328625628
1211.44637,328635628
1211.52983,328645627
1211.614724,328655628
1211.700154,328665628
1211.785406,328675627
1211.871911,328685628
1211.959133,328695629
1212.049758,328705629
1212.135188,328715627
1212.220619,328725628
1212.304438,328735629
1212.39148,328745627
1212.476553,328755628
1212.564312,328765628
1212.650996,328775628
1212.741084,328785628
1212.829917,328795627
1212.915885,328805628
1213.001316,328815627
1213.088359,328825628
1213.173789,328835628
1213.260295,328845628
1213.348233,328855628
1213.437424,328865628
1213.527691,328875628
1213.612584,328885627
1213.69909,328895628
1213.784878,328905628
1213.870846,328915628
1213.955561,328925628
1214.042424,328935627
1214.130004,328945628
1214.220808,328955628
1214.307671,328965627
1214.391132,328975628
1214.476204,328985628
1214.562531,328995627
1214.647961,329005628
1214.732138,329015627
1214.817927,329025628
1214.907298,329035627
1214.998281,329045628
1215.081025,329055629
1215.164665,329065628
1215.250275,329075628
1215.337138,329085628
1215.421494,329095628
1215.506209,329105627
1215.59343,329115628
1215.684413,329125628
1215.77253,329135628
1215.855991,329145628
1215.940705,329155627
1216.027569,329165628
1216.113895,329175628
1216.198967,329185628
1216.284756,329195628
1216.375023,329205628
1216.466364,329215628
1216.550899,329225628
1216.634718,329235628
1216.721044,329245628
1216.807728,329255627
1216.89298,329265628
1216.978769,329275628
1217.065453,329285627
1217.157511,329295628
1217.245449,329305628
1217.328372,329315628
1217.412012,329325627
1217.498696,329335628
1217.585022,329345629
1217.670274,329355627
1217.754451,329365628
1217.843643,329375628
1217.934984,329385628
1218.019161,329395628
1218.101726,329405628
1218.18644,329415628
1218.272587,329425628
1218.358734,329435628
1218.443807,329445628
1218.529596,329455628
1218.621116,329465628
1218.710308,329475628
1218.794485,329485628
1218.878662,329495628
1218.964271,329505628
1219.051851,329515628
1219.139252,329525628
1219.224504,329535628
1219.313337,329545627
1219.404678,329555628
1219.491004,329565628
1219.575719,329575627
1219.660254,329585628
1219.746401,329595628
1219.833265,329605628
1219.920307,329615628
1220.006275,329625627
1220.096721,329635628
1220.184659,329645627
1220.27009,329655628
1220.35355,329665629
1220.438623,329675628
1220.524411,329685628
1220.611275,329695628
1220.695631,329705628
1220.785002,329715628
1220.874373,329725628
1220.959445,329735628
1221.042548,329745628
1221.127262,329755628
1221.212335,329765627
1221.298303,329775628
1221.383375,329785628
1221.470597,329795627
1221.560326,329805628
1221.648085,329815628
1221.733157,329825627
1221.818767,329835628
1221.903661,329845628
1221.990166,329855628
1222.077925,329865627
1222.164251,329875628
1222.254697,329885629
1222.345142,329895627
1222.430394,329905628
1222.517078,329915628
1222.60233,329925628
1222.689014,329935628
1222.774982,329945628
1222.861846,329955628
1222.951037,329965628
1223.041662,329975628
1223.127093,329985628
1223.212344,329995628
1223.298133,330005628
1223.383922,330015628
1223.468995,330025628
1223.554604,330035628
1223.64111,330045627
1223.731734,330055628
1223.820389,330065628
1223.903312,330075628
1223.988205,330085627
1224.073457,330095628
1224.159962,330105628
1224.244318,330115627
1224.329033,330125628
1224.418045,330135628
1224.508133,330145628
1224.593563,330155628
1224.676666,330165628
1224.762276,330175628
1224.847348,330185628
1224.933674,330195628
1225.01803,330205628
1225.10364,330215628
1225.194086,330225628
1225.284531,330235627
1225.367992,330245628
1225.453423,330255628
1225.537958,330265628
1225.625896,330275628
1225.711685,330285628
1225.796578,330295628
1225.885412,330305628
1225.97729,330315628
1226.063795,330325628
1226.148152,330335628
1226.232687,330345628
1226.319371,330355628
1226.406055,330365628
1226.491844,330375628
1226.576917,330385628
1226.667721,330395628
1226.757808,330405627
1226.841448,330415628
1226.925266,330425628
1227.009443,330435628
1227.097381,330445628
1227.18317,330455627
1227.266631,330465628
1227.354748,330475627
1227.446089,330485628
1227.53349,330495629
1227.616951,330505627
1227.700232,330515628
1227.786379,330525628
1227.874138,330535628
1227.959927,330545628
1228.045,330555628
1228.134729,330565628
1228.226249,330575627
1228.310963,330585628
1228.396036,330595628
1228.479317,330605628
1228.567434,330615628
1228.655014,330625628
1228.739908,330635628
1228.827846,330645628
1228.91847,330655628
1229.005871,330665628
1229.092018,330675628
1229.175121,330685628
1229.261447,330695627
1229.348489,330705628
1229.434457,330715628
1229.520963,330725627
1229.610154,330735628
1229.698988,330745628
1229.784061,330755627
1229.868954,330765628
1229.952415,330775628
1230.038741,330785628
1230.125246,330795628
1230.209602,330805628
1230.298436,330815629
1230.387269,330825628
1230.473596,330835628
1230.55831,330845628
1230.64177,330855628
1230.727022,330865628
1230.813169,330875628
1230.897884,330885628
1230.984747,330895628
1231.07376,330905628
1231.162772,330915627
1231.247128,330925628
1231.333097,330935628
1231.416557,330945628
1231.5036,330955628
1231.589926,330965628
1231.676073,330975628
1231.765623,330985628
1231.856068,330995628
1231.942216,331005628
1232.0289,331015628
1232.113614,331025628
1232.200478,331035628
1232.286267,331045628
1232.371876,331055628
1232.460889,331065627
1232.551156,331075628
1232.638915,331085628
1232.72345,331095627
1232.80888,331105629
1232.894132,331115627
1232.980816,331125628
1233.064993,331135628
1233.151141,331145628
1233.240511,331155628
1233.330599,331165628
1233.414597,331175628
1233.499132,331185627
1233.582951,331195628
1233.67071,331205628
1233.755066,331215628
1233.839243,331225628
1233.926106,331235628
1234.017268,331245628
1234.105206,331255628
1234.188846,331265628
1234.272665,331275628
1234.358275,331285627
1234.446213,331295628
1234.530569,331305627
1234.615999,331315628
1234.705549,331325628
1234.797428,331335627
1234.882679,331345628
1234.968289,331355628
1235.051571,331365627
1235.140225,331375628
1235.22691,331385628
1235.311624,331395628
1235.399383,331405627
1235.490724,331415628
1235.579557,331425628
1235.664272,331435628
1235.747911,331445628
1235.833521,331455628
1235.921997,331465628
1236.006532,331475628
1236.092142,331485628
1236.180796,331495628
1236.272137,331505628
1236.356851,331515628
1236.441208,331525628
1236.523056,331535628
1236.612248,331545628
1236.697858,331555628
1236.781318,331565628
1236.867286,331575628
1236.957911,331585628
1237.046924,331595628
1237.130922,331605628
1237.21277,331615628
1237.297485,331625628
1237.38596,331635628
1237.471212,331645628
1237.555926,331655628
1237.644222,331665628
1237.735384,331675627
1237.822964,331685628
1237.907499,331695628
1237.990243,331705628
1238.079077,331715628
1238.165941,331725627
1238.251192,331735628
1238.338951,331745628
1238.42868,331755628
1238.518051,331765628
1238.60384,331775628
1238.687659,331785628
1238.77291,331795627
1238.86049,331805628
1238.945742,331815628
1239.032785,331825628
1239.120902,331835628
1239.210631,331845628
1239.296599,331855628
1239.380955,331865628
1239.463699,331875628
1239.551279,331885628
1239.635993,331895627
1239.721245,331905628
1239.808646,331915628
1239.897838,331925627
1239.98488,331935628
1240.07049,331945627
1240.153413,331955628
1240.238486,331965628
1240.324812,331975627
1240.409705,331985628
1240.496569,331995628
1240.586119,332005628
1240.674953,332015627
1240.761995,332025628
1240.846709,332035628
1240.931245,332045628
1241.019004,332055628
1241.104613,332065628
1241.19094,332075628
1241.28031,332085628
1241.370219,332095628
1241.458336,332105628
1241.544304,332115627
1241.629018,332125628
1241.716061,332135628
1241.802029,332145627
1241.887101,332155628
1241.97486,332165627
1242.064768,332175628
1242.154318,332185628
1242.238495,332195628
1242.32321,332205628
1242.408103,332215628
1242.496399,332225628
1242.579502,332235628
1242.665649,332245628
1242.753587,332255629
1242.84457,332265628
1242.930538,332275628
1243.014357,332285628
1243.096922,332295628
1243.18486,332305628
1243.270111,332315628
1243.354468,332325628
1243.43954,332335627
1243.530165,332345628
1243.619894,332355628
1243.704787,332365628
1243.787173,332375628
